Epoch,Step,Loss,LR,DiffTarget,X0Target
24,5977,0.442083,2.98340834666074e-05,0.286973,0.403678
24,5978,0.310112,2.98340834666074e-05,0.207813,0.267178
24,5979,0.452229,2.98340834666074e-05,0.221948,0.586412
24,5980,0.380156,2.98340834666074e-05,0.230328,0.387896
24,5981,0.414872,2.98340834666074e-05,0.257279,0.413628
24,5982,0.378053,2.98340834666074e-05,0.248106,0.337110
24,5983,0.398249,2.98340834666074e-05,0.237854,0.413669
24,5984,0.339830,2.98340834666074e-05,0.212441,0.330533
24,5985,0.400003,2.98340834666074e-05,0.251376,0.387082
24,5986,0.404485,2.98340834666074e-05,0.266335,0.357765
24,5987,0.391183,2.98340834666074e-05,0.254403,0.356319
24,5988,0.337646,2.98340834666074e-05,0.196447,0.371495
24,5989,0.436851,2.98340834666074e-05,0.279535,0.413088
24,5990,0.559813,2.98340834666074e-05,0.306376,0.648747
24,5991,0.360367,2.98340834666074e-05,0.233636,0.327983
24,5992,0.330823,2.98340834666074e-05,0.207869,0.316877
24,5993,0.453844,2.98340834666074e-05,0.248175,0.531173
24,5994,0.416687,2.98340834666074e-05,0.242909,0.445541
24,5995,0.394702,2.98340834666074e-05,0.226624,0.434999
24,5996,0.306432,2.98340834666074e-05,0.196768,0.278408
24,5997,0.385359,2.98340834666074e-05,0.224887,0.415590
24,5998,0.416284,2.98340834666074e-05,0.263796,0.395389
24,5999,0.403836,2.98340834666074e-05,0.241052,0.413774
24,6000,0.389282,2.98340834666074e-05,0.260620,0.331653
24,6001,0.361120,2.98340834666074e-05,0.248370,0.291758
24,6002,0.400379,2.98340834666074e-05,0.258627,0.372612
24,6003,0.378547,2.98340834666074e-05,0.216683,0.424551
24,6004,0.409020,2.98340834666074e-05,0.244707,0.428154
24,6005,0.399842,2.98340834666074e-05,0.260649,0.362834
24,6006,0.378038,2.98340834666074e-05,0.246999,0.345022
24,6007,0.380045,2.98340834666074e-05,0.247992,0.344655
24,6008,0.426859,2.98340834666074e-05,0.224636,0.513572
24,6009,0.418706,2.98340834666074e-05,0.275544,0.371222
24,6010,0.432758,2.98340834666074e-05,0.290070,0.374931
24,6011,0.373376,2.98340834666074e-05,0.237282,0.352963
24,6012,0.469743,2.98340834666074e-05,0.247857,0.562769
24,6013,0.442604,2.98340834666074e-05,0.253647,0.484527
24,6014,0.377830,2.98340834666074e-05,0.231748,0.374659
24,6015,0.416539,2.98340834666074e-05,0.260618,0.407432
24,6016,0.359444,2.98340834666074e-05,0.222659,0.353822
24,6017,0.339758,2.98340834666074e-05,0.199664,0.360507
24,6018,0.377051,2.98340834666074e-05,0.210268,0.426759
24,6019,0.410982,2.98340834666074e-05,0.286157,0.323694
24,6020,0.496723,2.98340834666074e-05,0.281510,0.542400
24,6021,0.458211,2.98340834666074e-05,0.276230,0.467309
24,6022,0.342546,2.98340834666074e-05,0.206941,0.351550
24,6023,0.385438,2.98340834666074e-05,0.258037,0.332456
24,6024,0.349396,2.98340834666074e-05,0.214370,0.347637
24,6025,0.335749,2.98340834666074e-05,0.210928,0.321109
24,6026,0.393834,2.98340834666074e-05,0.223352,0.435611
24,6027,0.414233,2.98340834666074e-05,0.238446,0.457573
24,6028,0.437069,2.98340834666074e-05,0.286970,0.387718
24,6029,0.328129,2.98340834666074e-05,0.191561,0.357342
24,6030,0.341285,2.98340834666074e-05,0.191182,0.386335
24,6031,0.432071,2.98340834666074e-05,0.286808,0.378069
24,6032,0.399334,2.98340834666074e-05,0.191091,0.521054
24,6033,0.421036,2.98340834666074e-05,0.246518,0.448168
24,6034,0.489182,2.98340834666074e-05,0.324720,0.426967
24,6035,0.406457,2.98340834666074e-05,0.241882,0.425968
24,6036,0.397721,2.98340834666074e-05,0.245470,0.390197
24,6037,0.462882,2.98340834666074e-05,0.260867,0.519108
24,6038,0.404719,2.98340834666074e-05,0.239605,0.425560
24,6039,0.360648,2.98340834666074e-05,0.233360,0.327550
24,6040,0.387838,2.98340834666074e-05,0.260267,0.330817
24,6041,0.342934,2.98340834666074e-05,0.210690,0.338558
24,6042,0.372190,2.98340834666074e-05,0.225004,0.380148
24,6043,0.363838,2.98340834666074e-05,0.186145,0.457167
24,6044,0.372261,2.98340834666074e-05,0.208638,0.419286
24,6045,0.374283,2.98340834666074e-05,0.212944,0.414868
24,6046,0.413538,2.98340834666074e-05,0.216662,0.500144
24,6047,0.388160,2.98340834666074e-05,0.246352,0.365299
24,6048,0.370004,2.98340834666074e-05,0.243382,0.324369
24,6049,0.410272,2.98340834666074e-05,0.268363,0.362041
24,6050,0.419789,2.98340834666074e-05,0.273269,0.372847
25,6051,0.412138,2.9745973135119023e-05,0.258417,0.401994
25,6052,0.334766,2.9745973135119023e-05,0.176044,0.408590
25,6053,0.368328,2.9745973135119023e-05,0.189479,0.449741
25,6054,0.335288,2.9745973135119023e-05,0.184560,0.383472
25,6055,0.390291,2.9745973135119023e-05,0.239946,0.385825
25,6056,0.362527,2.9745973135119023e-05,0.231612,0.335235
25,6057,0.407958,2.9745973135119023e-05,0.246260,0.415349
25,6058,0.228260,2.9745973135119023e-05,0.137667,0.230345
25,6059,0.372697,2.9745973135119023e-05,0.229058,0.374191
25,6060,0.443054,2.9745973135119023e-05,0.216525,0.574151
25,6061,0.421666,2.9745973135119023e-05,0.297524,0.324259
25,6062,0.402051,2.9745973135119023e-05,0.280685,0.321666
25,6063,0.410317,2.9745973135119023e-05,0.216102,0.492771
25,6064,0.378897,2.9745973135119023e-05,0.222234,0.405026
25,6065,0.447650,2.9745973135119023e-05,0.208684,0.604023
25,6066,0.418155,2.9745973135119023e-05,0.280885,0.353437
25,6067,0.387643,2.9745973135119023e-05,0.253826,0.341330
25,6068,0.431454,2.9745973135119023e-05,0.249068,0.468157
25,6069,0.379412,2.9745973135119023e-05,0.259177,0.310155
25,6070,0.459235,2.9745973135119023e-05,0.253272,0.527059
25,6071,0.473585,2.9745973135119023e-05,0.273022,0.510136
25,6072,0.386541,2.9745973135119023e-05,0.251079,0.352828
25,6073,0.561263,2.9745973135119023e-05,0.232412,0.829973
25,6074,0.440963,2.9745973135119023e-05,0.280737,0.420246
25,6075,0.396766,2.9745973135119023e-05,0.238284,0.410819
25,6076,0.397943,2.9745973135119023e-05,0.265375,0.342816
25,6077,0.337410,2.9745973135119023e-05,0.220298,0.300008
25,6078,0.375521,2.9745973135119023e-05,0.221489,0.395365
25,6079,0.357322,2.9745973135119023e-05,0.219430,0.353048
25,6080,0.499583,2.9745973135119023e-05,0.218748,0.701216
25,6081,0.374016,2.9745973135119023e-05,0.254551,0.309152
25,6082,0.350177,2.9745973135119023e-05,0.218174,0.339059
25,6083,0.496678,2.9745973135119023e-05,0.267930,0.578079
25,6084,0.315839,2.9745973135119023e-05,0.209177,0.280851
25,6085,0.384482,2.9745973135119023e-05,0.237262,0.377451
25,6086,0.449684,2.9745973135119023e-05,0.250355,0.501364
25,6087,0.350389,2.9745973135119023e-05,0.196503,0.393422
25,6088,0.469836,2.9745973135119023e-05,0.219441,0.636881
25,6089,0.443724,2.9745973135119023e-05,0.188861,0.643459
25,6090,0.362027,2.9745973135119023e-05,0.228581,0.345720
25,6091,0.419804,2.9745973135119023e-05,0.252439,0.430119
25,6092,0.543035,2.9745973135119023e-05,0.277424,0.681095
25,6093,0.369674,2.9745973135119023e-05,0.219862,0.390424
25,6094,0.339142,2.9745973135119023e-05,0.223100,0.303576
25,6095,0.422538,2.9745973135119023e-05,0.265422,0.407124
25,6096,0.394007,2.9745973135119023e-05,0.202347,0.486163
25,6097,0.404830,2.9745973135119023e-05,0.240527,0.421613
25,6098,0.452454,2.9745973135119023e-05,0.216203,0.595294
25,6099,0.421082,2.9745973135119023e-05,0.253967,0.427799
25,6100,0.374517,2.9745973135119023e-05,0.240188,0.348363
25,6101,0.373346,2.9745973135119023e-05,0.243418,0.337969
25,6102,0.428612,2.9745973135119023e-05,0.250236,0.457934
25,6103,0.381543,2.9745973135119023e-05,0.237972,0.375152
25,6104,0.493171,2.9745973135119023e-05,0.207187,0.721988
25,6105,0.435971,2.9745973135119023e-05,0.293694,0.371670
25,6106,0.402958,2.9745973135119023e-05,0.273546,0.336609
25,6107,0.398613,2.9745973135119023e-05,0.220780,0.448652
25,6108,0.346082,2.9745973135119023e-05,0.222890,0.313691
25,6109,0.514694,2.9745973135119023e-05,0.298768,0.545868
25,6110,0.434989,2.9745973135119023e-05,0.282343,0.398094
25,6111,0.384210,2.9745973135119023e-05,0.236770,0.383723
25,6112,0.451321,2.9745973135119023e-05,0.274729,0.454882
25,6113,0.301341,2.9745973135119023e-05,0.185131,0.304153
25,6114,0.338336,2.9745973135119023e-05,0.158948,0.467076
25,6115,0.392295,2.9745973135119023e-05,0.249978,0.372390
25,6116,0.329424,2.9745973135119023e-05,0.206082,0.326451
25,6117,0.393210,2.9745973135119023e-05,0.211101,0.460523
25,6118,0.430055,2.9745973135119023e-05,0.294545,0.350588
25,6119,0.491267,2.9745973135119023e-05,0.313289,0.468025
25,6120,0.417171,2.9745973135119023e-05,0.268082,0.383649
25,6121,0.337508,2.9745973135119023e-05,0.220753,0.305238
25,6122,0.335275,2.9745973135119023e-05,0.222608,0.290366
25,6123,0.400575,2.9745973135119023e-05,0.293018,0.282278
25,6124,0.362915,2.9745973135119023e-05,0.244261,0.311029
25,6125,0.439837,2.9745973135119023e-05,0.265676,0.445345
25,6126,0.487999,2.9745973135119023e-05,0.235143,0.638963
25,6127,0.412940,2.9745973135119023e-05,0.219695,0.488113
25,6128,0.353068,2.9745973135119023e-05,0.229848,0.317102
25,6129,0.419712,2.9745973135119023e-05,0.264833,0.390903
25,6130,0.380213,2.9745973135119023e-05,0.236699,0.373447
25,6131,0.359422,2.9745973135119023e-05,0.205586,0.401295
25,6132,0.367722,2.9745973135119023e-05,0.202106,0.429339
25,6133,0.435922,2.9745973135119023e-05,0.259950,0.459065
25,6134,0.393946,2.9745973135119023e-05,0.211409,0.461150
25,6135,0.390956,2.9745973135119023e-05,0.251728,0.356805
25,6136,0.358766,2.9745973135119023e-05,0.187527,0.435131
25,6137,0.361780,2.9745973135119023e-05,0.211219,0.391057
25,6138,0.350825,2.9745973135119023e-05,0.224285,0.328235
25,6139,0.377148,2.9745973135119023e-05,0.243917,0.344614
25,6140,0.449133,2.9745973135119023e-05,0.216601,0.587564
25,6141,0.412667,2.9745973135119023e-05,0.258952,0.394550
25,6142,0.400777,2.9745973135119023e-05,0.258838,0.368427
25,6143,0.333824,2.9745973135119023e-05,0.178137,0.401883
25,6144,0.389974,2.9745973135119023e-05,0.237290,0.396902
25,6145,0.447462,2.9745973135119023e-05,0.305796,0.375716
25,6146,0.453860,2.9745973135119023e-05,0.243090,0.534438
25,6147,0.364478,2.9745973135119023e-05,0.213021,0.390582
25,6148,0.461847,2.9745973135119023e-05,0.222362,0.612780
25,6149,0.383653,2.9745973135119023e-05,0.198422,0.473654
25,6150,0.433430,2.9745973135119023e-05,0.291881,0.366007
25,6151,0.429834,2.9745973135119023e-05,0.291671,0.360487
25,6152,0.477280,2.9745973135119023e-05,0.249913,0.580988
25,6153,0.407962,2.9745973135119023e-05,0.250381,0.415879
25,6154,0.364424,2.9745973135119023e-05,0.219463,0.371673
25,6155,0.352132,2.9745973135119023e-05,0.185327,0.430042
25,6156,0.382342,2.9745973135119023e-05,0.234048,0.381169
25,6157,0.374843,2.9745973135119023e-05,0.258533,0.304329
25,6158,0.445831,2.9745973135119023e-05,0.259093,0.480457
25,6159,0.335847,2.9745973135119023e-05,0.207704,0.332803
25,6160,0.356264,2.9745973135119023e-05,0.242621,0.294696
25,6161,0.389801,2.9745973135119023e-05,0.265372,0.324785
25,6162,0.423730,2.9745973135119023e-05,0.258859,0.422405
25,6163,0.369503,2.9745973135119023e-05,0.200458,0.434200
25,6164,0.336738,2.9745973135119023e-05,0.189628,0.376396
25,6165,0.427638,2.9745973135119023e-05,0.212367,0.546598
25,6166,0.413315,2.9745973135119023e-05,0.276953,0.353795
25,6167,0.403797,2.9745973135119023e-05,0.256868,0.378849
25,6168,0.367877,2.9745973135119023e-05,0.230916,0.352854
25,6169,0.331461,2.9745973135119023e-05,0.199750,0.339827
25,6170,0.388839,2.9745973135119023e-05,0.208274,0.460891
25,6171,0.396040,2.9745973135119023e-05,0.242025,0.394638
25,6172,0.346159,2.9745973135119023e-05,0.204225,0.367764
25,6173,0.410818,2.9745973135119023e-05,0.252828,0.414768
25,6174,0.342842,2.9745973135119023e-05,0.177177,0.426685
25,6175,0.272536,2.9745973135119023e-05,0.165476,0.275847
25,6176,0.409484,2.9745973135119023e-05,0.261025,0.381956
25,6177,0.380424,2.9745973135119023e-05,0.235982,0.368815
25,6178,0.395372,2.9745973135119023e-05,0.235139,0.413835
25,6179,0.324678,2.9745973135119023e-05,0.191909,0.342221
25,6180,0.405679,2.9745973135119023e-05,0.228156,0.462595
25,6181,0.378787,2.9745973135119023e-05,0.227620,0.393519
25,6182,0.401635,2.9745973135119023e-05,0.270113,0.347574
25,6183,0.427646,2.9745973135119023e-05,0.283208,0.374175
25,6184,0.358572,2.9745973135119023e-05,0.240421,0.311301
25,6185,0.396609,2.9745973135119023e-05,0.215341,0.468941
25,6186,0.381036,2.9745973135119023e-05,0.249620,0.342525
25,6187,0.466624,2.9745973135119023e-05,0.241157,0.570772
25,6188,0.391162,2.9745973135119023e-05,0.253443,0.356272
25,6189,0.345809,2.9745973135119023e-05,0.234395,0.290374
25,6190,0.387205,2.9745973135119023e-05,0.266772,0.315676
25,6191,0.359094,2.9745973135119023e-05,0.226186,0.347628
25,6192,0.328620,2.9745973135119023e-05,0.196901,0.338873
25,6193,0.401985,2.9745973135119023e-05,0.269552,0.348746
25,6194,0.357707,2.9745973135119023e-05,0.195215,0.420993
25,6195,0.340136,2.9745973135119023e-05,0.189365,0.385092
25,6196,0.307192,2.9745973135119023e-05,0.202485,0.271132
25,6197,0.489784,2.9745973135119023e-05,0.249645,0.615247
25,6198,0.424355,2.9745973135119023e-05,0.276271,0.386176
25,6199,0.389837,2.9745973135119023e-05,0.253934,0.349595
25,6200,0.381474,2.9745973135119023e-05,0.250410,0.338211
25,6201,0.399977,2.9745973135119023e-05,0.217863,0.463745
25,6202,0.388757,2.9745973135119023e-05,0.239665,0.388438
25,6203,0.266133,2.9745973135119023e-05,0.187049,0.206656
25,6204,0.396622,2.9745973135119023e-05,0.220080,0.453239
25,6205,0.399286,2.9745973135119023e-05,0.267210,0.342817
25,6206,0.345558,2.9745973135119023e-05,0.219730,0.324750
25,6207,0.409836,2.9745973135119023e-05,0.227244,0.471637
25,6208,0.418337,2.9745973135119023e-05,0.263278,0.402393
25,6209,0.388886,2.9745973135119023e-05,0.211312,0.460189
25,6210,0.375504,2.9745973135119023e-05,0.241600,0.351639
25,6211,0.323885,2.9745973135119023e-05,0.171428,0.391062
25,6212,0.358636,2.9745973135119023e-05,0.220770,0.356356
25,6213,0.341074,2.9745973135119023e-05,0.188788,0.386910
25,6214,0.324994,2.9745973135119023e-05,0.180676,0.362962
25,6215,0.423527,2.9745973135119023e-05,0.245146,0.456605
25,6216,0.483046,2.9745973135119023e-05,0.311792,0.436776
25,6217,0.369595,2.9745973135119023e-05,0.205540,0.416076
25,6218,0.411569,2.9745973135119023e-05,0.276951,0.350857
25,6219,0.384531,2.9745973135119023e-05,0.246331,0.362821
25,6220,0.393485,2.9745973135119023e-05,0.264987,0.341238
25,6221,0.381908,2.9745973135119023e-05,0.246705,0.351940
25,6222,0.430804,2.9745973135119023e-05,0.291839,0.364977
25,6223,0.386929,2.9745973135119023e-05,0.233361,0.394578
25,6224,0.402945,2.9745973135119023e-05,0.247946,0.401081
25,6225,0.375462,2.9745973135119023e-05,0.222697,0.397444
25,6226,0.371096,2.9745973135119023e-05,0.222791,0.384243
25,6227,0.351759,2.9745973135119023e-05,0.227909,0.322160
25,6228,0.442076,2.9745973135119023e-05,0.311268,0.345855
25,6229,0.411778,2.9745973135119023e-05,0.231437,0.461614
25,6230,0.380444,2.9745973135119023e-05,0.223157,0.404151
25,6231,0.332936,2.9745973135119023e-05,0.206518,0.328282
25,6232,0.356144,2.9745973135119023e-05,0.202247,0.392519
25,6233,0.383220,2.9745973135119023e-05,0.241365,0.368532
25,6234,0.400392,2.9745973135119023e-05,0.236257,0.423325
25,6235,0.384632,2.9745973135119023e-05,0.269136,0.303138
25,6236,0.371525,2.9745973135119023e-05,0.179991,0.490501
25,6237,0.390402,2.9745973135119023e-05,0.256437,0.342737
25,6238,0.411116,2.9745973135119023e-05,0.234396,0.456346
25,6239,0.344317,2.9745973135119023e-05,0.187516,0.408081
25,6240,0.358887,2.9745973135119023e-05,0.185150,0.442507
25,6241,0.399671,2.9745973135119023e-05,0.238204,0.418388
25,6242,0.392686,2.9745973135119023e-05,0.250357,0.370801
25,6243,0.382871,2.9745973135119023e-05,0.231980,0.389016
25,6244,0.411021,2.9745973135119023e-05,0.266414,0.378683
25,6245,0.321121,2.9745973135119023e-05,0.203993,0.306118
25,6246,0.350050,2.9745973135119023e-05,0.209394,0.365332
25,6247,0.366580,2.9745973135119023e-05,0.237110,0.337693
25,6248,0.417520,2.9745973135119023e-05,0.233967,0.474038
25,6249,0.330493,2.9745973135119023e-05,0.210894,0.309666
25,6250,0.394531,2.9745973135119023e-05,0.254154,0.362698
25,6251,0.397140,2.9745973135119023e-05,0.236449,0.413808
25,6252,0.354681,2.9745973135119023e-05,0.248264,0.276514
25,6253,0.379039,2.9745973135119023e-05,0.232822,0.380793
25,6254,0.330110,2.9745973135119023e-05,0.210380,0.314821
25,6255,0.405271,2.9745973135119023e-05,0.228132,0.460685
25,6256,0.354197,2.9745973135119023e-05,0.221215,0.345812
25,6257,0.405392,2.9745973135119023e-05,0.250699,0.401651
25,6258,0.348138,2.9745973135119023e-05,0.205006,0.368360
25,6259,0.347971,2.9745973135119023e-05,0.243582,0.275976
25,6260,0.401834,2.9745973135119023e-05,0.272521,0.336340
25,6261,0.351148,2.9745973135119023e-05,0.211879,0.358664
25,6262,0.420027,2.9745973135119023e-05,0.240609,0.469174
25,6263,0.412794,2.9745973135119023e-05,0.210033,0.521359
25,6264,0.458026,2.9745973135119023e-05,0.241083,0.550092
25,6265,0.301851,2.9745973135119023e-05,0.189846,0.285743
25,6266,0.382009,2.9745973135119023e-05,0.228207,0.396425
25,6267,0.421070,2.9745973135119023e-05,0.225182,0.498460
25,6268,0.340198,2.9745973135119023e-05,0.195050,0.369060
25,6269,0.361801,2.9745973135119023e-05,0.260254,0.268815
25,6270,0.319259,2.9745973135119023e-05,0.194856,0.319135
25,6271,0.410801,2.9745973135119023e-05,0.220873,0.489678
25,6272,0.420458,2.9745973135119023e-05,0.233008,0.480370
25,6273,0.438713,2.9745973135119023e-05,0.264328,0.453020
25,6274,0.425816,2.9745973135119023e-05,0.267290,0.406365
25,6275,0.341945,2.9745973135119023e-05,0.233574,0.279166
25,6276,0.466860,2.9745973135119023e-05,0.262754,0.518974
25,6277,0.423401,2.9745973135119023e-05,0.208316,0.539055
25,6278,0.355950,2.9745973135119023e-05,0.232071,0.318744
25,6279,0.366286,2.9745973135119023e-05,0.243838,0.319653
25,6280,0.501659,2.9745973135119023e-05,0.188452,0.776478
25,6281,0.367698,2.9745973135119023e-05,0.204926,0.415519
25,6282,0.401517,2.9745973135119023e-05,0.211001,0.490769
25,6283,0.428947,2.9745973135119023e-05,0.282399,0.377887
25,6284,0.403039,2.9745973135119023e-05,0.250746,0.385711
25,6285,0.354156,2.9745973135119023e-05,0.244064,0.290041
25,6286,0.371796,2.9745973135119023e-05,0.220585,0.393694
25,6287,0.337185,2.9745973135119023e-05,0.203644,0.348614
25,6288,0.473607,2.9745973135119023e-05,0.259845,0.545082
25,6289,0.358508,2.9745973135119023e-05,0.234425,0.325037
25,6290,0.424832,2.9745973135119023e-05,0.256994,0.422262
25,6291,0.354016,2.9745973135119023e-05,0.229162,0.322674
25,6292,0.483846,2.9745973135119023e-05,0.324324,0.408623
26,6293,0.365698,2.9654456798395477e-05,0.237518,0.329245
26,6294,0.341559,2.9654456798395477e-05,0.216647,0.326322
26,6295,0.393241,2.9654456798395477e-05,0.246454,0.379954
26,6296,0.543534,2.9654456798395477e-05,0.288672,0.652896
26,6297,0.393655,2.9654456798395477e-05,0.236438,0.405056
26,6298,0.399836,2.9654456798395477e-05,0.243599,0.405452
26,6299,0.336610,2.9654456798395477e-05,0.198889,0.355227
26,6300,0.354884,2.9654456798395477e-05,0.227728,0.328048
26,6301,0.409041,2.9654456798395477e-05,0.243606,0.426974
26,6302,0.349664,2.9654456798395477e-05,0.220347,0.333444
26,6303,0.408406,2.9654456798395477e-05,0.268612,0.363514
26,6304,0.416268,2.9654456798395477e-05,0.238189,0.460108
26,6305,0.326251,2.9654456798395477e-05,0.207343,0.306795
26,6306,0.311713,2.9654456798395477e-05,0.196977,0.301569
26,6307,0.421032,2.9654456798395477e-05,0.238031,0.469385
26,6308,0.413349,2.9654456798395477e-05,0.275845,0.364029
26,6309,0.441088,2.9654456798395477e-05,0.265480,0.454279
26,6310,0.369103,2.9654456798395477e-05,0.224788,0.373999
26,6311,0.375405,2.9654456798395477e-05,0.235608,0.362612
26,6312,0.310238,2.9654456798395477e-05,0.200960,0.286991
26,6313,0.383975,2.9654456798395477e-05,0.224951,0.415327
26,6314,0.383396,2.9654456798395477e-05,0.234704,0.389064
26,6315,0.405490,2.9654456798395477e-05,0.264576,0.366637
26,6316,0.371431,2.9654456798395477e-05,0.217480,0.398783
26,6317,0.339117,2.9654456798395477e-05,0.213164,0.328938
26,6318,0.346452,2.9654456798395477e-05,0.211841,0.345707
26,6319,0.334316,2.9654456798395477e-05,0.226435,0.279498
26,6320,0.359869,2.9654456798395477e-05,0.221477,0.355385
26,6321,0.396787,2.9654456798395477e-05,0.259361,0.353091
26,6322,0.362710,2.9654456798395477e-05,0.220982,0.367466
26,6323,0.365344,2.9654456798395477e-05,0.154923,0.529742
26,6324,0.420358,2.9654456798395477e-05,0.272457,0.383915
26,6325,0.434466,2.9654456798395477e-05,0.250857,0.471272
26,6326,0.320402,2.9654456798395477e-05,0.228271,0.242526
26,6327,0.331526,2.9654456798395477e-05,0.191712,0.353136
26,6328,0.369263,2.9654456798395477e-05,0.263047,0.278829
26,6329,0.391800,2.9654456798395477e-05,0.242003,0.387172
26,6330,0.450260,2.9654456798395477e-05,0.250252,0.514269
26,6331,0.423846,2.9654456798395477e-05,0.220530,0.520908
26,6332,0.412988,2.9654456798395477e-05,0.226290,0.476128
26,6333,0.295087,2.9654456798395477e-05,0.181548,0.292262
26,6334,0.425955,2.9654456798395477e-05,0.274554,0.398548
26,6335,0.423102,2.9654456798395477e-05,0.217959,0.516958
26,6336,0.361689,2.9654456798395477e-05,0.228159,0.342126
26,6337,0.424901,2.9654456798395477e-05,0.243460,0.463872
26,6338,0.450579,2.9654456798395477e-05,0.290337,0.417531
26,6339,0.362374,2.9654456798395477e-05,0.206102,0.400127
26,6340,0.444387,2.9654456798395477e-05,0.310580,0.353029
26,6341,0.445421,2.9654456798395477e-05,0.290544,0.404282
26,6342,0.391519,2.9654456798395477e-05,0.180097,0.536563
26,6343,0.384513,2.9654456798395477e-05,0.233554,0.394198
26,6344,0.359851,2.9654456798395477e-05,0.234550,0.324058
26,6345,0.442712,2.9654456798395477e-05,0.263860,0.471021
26,6346,0.352137,2.9654456798395477e-05,0.230631,0.316088
26,6347,0.346966,2.9654456798395477e-05,0.210752,0.350885
26,6348,0.391014,2.9654456798395477e-05,0.279398,0.291330
26,6349,0.372600,2.9654456798395477e-05,0.227315,0.376681
26,6350,0.326770,2.9654456798395477e-05,0.187653,0.358942
26,6351,0.437476,2.9654456798395477e-05,0.252522,0.477646
26,6352,0.371184,2.9654456798395477e-05,0.204587,0.425693
26,6353,0.345801,2.9654456798395477e-05,0.206101,0.361042
26,6354,0.350895,2.9654456798395477e-05,0.222879,0.333599
26,6355,0.314957,2.9654456798395477e-05,0.187627,0.328082
26,6356,0.339369,2.9654456798395477e-05,0.204161,0.350287
26,6357,0.385378,2.9654456798395477e-05,0.211563,0.442038
26,6358,0.372207,2.9654456798395477e-05,0.244445,0.328588
26,6359,0.408866,2.9654456798395477e-05,0.252452,0.404935
26,6360,0.375140,2.9654456798395477e-05,0.215905,0.417838
26,6361,0.289283,2.9654456798395477e-05,0.166561,0.312042
26,6362,0.327884,2.9654456798395477e-05,0.208618,0.310193
26,6363,0.435826,2.9654456798395477e-05,0.198898,0.597811
26,6364,0.433292,2.9654456798395477e-05,0.257685,0.454146
26,6365,0.400968,2.9654456798395477e-05,0.260972,0.366860
26,6366,0.401975,2.9654456798395477e-05,0.247798,0.397436
26,6367,0.343693,2.9654456798395477e-05,0.195850,0.380131
26,6368,0.401243,2.9654456798395477e-05,0.249612,0.390407
26,6369,0.405058,2.9654456798395477e-05,0.256712,0.388486
26,6370,0.435214,2.9654456798395477e-05,0.240503,0.498616
26,6371,0.351172,2.9654456798395477e-05,0.201803,0.385622
26,6372,0.345171,2.9654456798395477e-05,0.216746,0.333699
26,6373,0.393604,2.9654456798395477e-05,0.207103,0.480242
26,6374,0.372229,2.9654456798395477e-05,0.224903,0.380918
26,6375,0.407922,2.9654456798395477e-05,0.283759,0.324340
26,6376,0.372073,2.9654456798395477e-05,0.168011,0.518903
26,6377,0.329382,2.9654456798395477e-05,0.199244,0.337379
26,6378,0.432314,2.9654456798395477e-05,0.301309,0.346229
26,6379,0.387219,2.9654456798395477e-05,0.232336,0.399289
26,6380,0.500111,2.9654456798395477e-05,0.244963,0.645373
26,6381,0.390612,2.9654456798395477e-05,0.275307,0.304395
26,6382,0.360267,2.9654456798395477e-05,0.234425,0.324365
26,6383,0.445212,2.9654456798395477e-05,0.214784,0.586612
26,6384,0.456280,2.9654456798395477e-05,0.285920,0.436791
26,6385,0.353264,2.9654456798395477e-05,0.240039,0.292570
26,6386,0.476751,2.9654456798395477e-05,0.293052,0.471189
26,6387,0.379226,2.9654456798395477e-05,0.238690,0.363279
26,6388,0.335281,2.9654456798395477e-05,0.221435,0.294809
26,6389,0.565393,2.9654456798395477e-05,0.249311,0.801255
26,6390,0.374570,2.9654456798395477e-05,0.221839,0.398937
26,6391,0.394215,2.9654456798395477e-05,0.212476,0.467070
26,6392,0.424982,2.9654456798395477e-05,0.235837,0.478277
26,6393,0.370029,2.9654456798395477e-05,0.211934,0.401989
26,6394,0.386055,2.9654456798395477e-05,0.249207,0.359243
26,6395,0.477184,2.9654456798395477e-05,0.222035,0.637523
26,6396,0.462018,2.9654456798395477e-05,0.226846,0.591113
26,6397,0.374513,2.9654456798395477e-05,0.270313,0.277005
26,6398,0.322608,2.9654456798395477e-05,0.194374,0.331003
26,6399,0.382181,2.9654456798395477e-05,0.215919,0.425904
26,6400,0.381277,2.9654456798395477e-05,0.238311,0.367646
26,6401,0.404834,2.9654456798395477e-05,0.243971,0.417259
26,6402,0.411305,2.9654456798395477e-05,0.270897,0.363721
26,6403,0.393380,2.9654456798395477e-05,0.213363,0.454352
26,6404,0.362041,2.9654456798395477e-05,0.230108,0.342530
26,6405,0.366828,2.9654456798395477e-05,0.227028,0.359800
26,6406,0.385039,2.9654456798395477e-05,0.252186,0.340679
26,6407,0.434535,2.9654456798395477e-05,0.272632,0.420828
26,6408,0.362010,2.9654456798395477e-05,0.224972,0.353451
26,6409,0.333474,2.9654456798395477e-05,0.213001,0.311368
26,6410,0.376153,2.9654456798395477e-05,0.263319,0.295220
26,6411,0.429515,2.9654456798395477e-05,0.260265,0.439856
26,6412,0.371876,2.9654456798395477e-05,0.227186,0.374436
26,6413,0.445033,2.9654456798395477e-05,0.290762,0.404325
26,6414,0.408687,2.9654456798395477e-05,0.259001,0.390991
