Epoch,Step,Loss_Total,Loss_Recon,Loss_KL,Loss_G_Adv,Loss_D
11,3971,0.07978605479001999,0.05421937629580498,8720.9765625,0.3359375,1.0390625
11,3972,0.04549344629049301,0.051820576190948486,8199.23828125,-0.291015625,0.9921875
11,3973,0.04445710778236389,0.05340680480003357,8750.4990234375,-0.353515625,0.90625
11,3974,0.06702639162540436,0.051736753433942795,8301.1123046875,0.1396484375,0.953125
11,3975,0.1055726483464241,0.06454998254776001,9772.66796875,0.625,1.0078125
11,3976,0.053240545094013214,0.05803373083472252,7780.0595703125,-0.251953125,0.9453125
11,3977,0.015567287802696228,0.046169620007276535,7727.74609375,-0.765625,1.046875
11,3978,0.04463621973991394,0.053279243409633636,8690.9609375,-0.34765625,1.0390625
11,3979,0.06646676361560822,0.05070161819458008,8746.1044921875,0.140625,0.921875
11,3980,0.07975825667381287,0.04518289864063263,7841.96240234375,0.53515625,0.859375
11,3981,0.07886165380477905,0.048925720155239105,8939.8427734375,0.419921875,0.76953125
11,3982,0.052655793726444244,0.04696062207221985,8640.119140625,-0.058837890625,0.8046875
11,3983,0.0872621089220047,0.05176374316215515,8887.037109375,0.53125,0.9296875
11,3984,0.05326995998620987,0.05943264812231064,9584.380859375,-0.314453125,1.3125
11,3985,0.039518699049949646,0.06327852606773376,9931.5810546875,-0.67578125,1.375
11,3986,0.061622098088264465,0.055987678468227386,8228.41796875,-0.052001953125,0.921875
11,3987,0.06852087378501892,0.0611121729016304,8980.35546875,-0.031494140625,0.796875
11,3988,0.11667783558368683,0.06093136593699455,9115.6083984375,0.93359375,0.96484375
11,3989,0.05912383645772934,0.06331459432840347,8809.7333984375,-0.259765625,0.875
11,3990,0.016732290387153625,0.06139449402689934,8560.4541015625,-1.0625,1.109375
11,3991,0.06036132574081421,0.058086834847927094,8713.6982421875,-0.12890625,0.875
11,3992,0.10358069092035294,0.06061098724603653,9278.294921875,0.67578125,0.84765625
11,3993,0.08070579171180725,0.05997094511985779,9138.169921875,0.232421875,0.8515625
11,3994,0.08477893471717834,0.051577575504779816,8543.15625,0.494140625,0.8046875
11,3995,0.058812618255615234,0.051983606070280075,9178.865234375,-0.046875,0.9140625
11,3996,0.045917268842458725,0.04824012517929077,8724.505859375,-0.220703125,0.96484375
11,3997,0.06744271516799927,0.05152794346213341,9384.005859375,0.130859375,0.828125
11,3998,0.10407110303640366,0.052323054522275925,9511.71875,0.84375,0.79296875
11,3999,0.016814634203910828,0.05554111301898956,7904.38427734375,-0.93359375,1.03125
11,4000,0.07180341333150864,0.07825915515422821,10512.033203125,-0.33984375,1.0234375
11,4001,0.08448813855648041,0.06968417763710022,10043.21484375,0.09521484375,0.96484375
11,4002,0.09183576703071594,0.052221283316612244,8974.83203125,0.61328125,0.89453125
11,4003,0.06822274625301361,0.05001344904303551,7772.28076171875,0.208984375,0.90234375
11,4004,0.06090368330478668,0.0531209334731102,8435.0625,-0.0130615234375,1.0234375
11,4005,0.05278575420379639,0.058307893574237823,8454.9111328125,-0.279296875,1.109375
11,4006,0.049400292336940765,0.06506960093975067,8866.826171875,-0.490234375,1.015625
11,4007,0.059820666909217834,0.06058883294463158,8753.318359375,-0.1904296875,0.82421875
11,4008,0.07313112169504166,0.05384799465537071,8540.94140625,0.21484375,0.70703125
11,4009,0.11255945265293121,0.05486452579498291,8622.6591796875,0.98046875,0.90234375
11,4010,0.011896662414073944,0.05697622895240784,8875.51171875,-1.078125,1.109375
11,4011,0.08734596520662308,0.051197152584791183,8560.9208984375,0.55078125,0.9453125
11,4012,0.08829746395349503,0.0544009730219841,8750.0068359375,0.50390625,1.078125
11,4013,0.09285296499729156,0.05545321851968765,8713.2216796875,0.57421875,1.09375
11,4014,0.08364557474851608,0.054251980036497116,10106.48828125,0.38671875,0.9609375
11,4015,0.08259210735559464,0.05484240874648094,9927.4326171875,0.357421875,0.8359375
11,4016,0.08229585736989975,0.05881340429186821,11336.455078125,0.2431640625,0.7734375
11,4017,0.10865563899278641,0.05815117806196213,9977.1201171875,0.80859375,0.92578125
11,4018,0.07283419370651245,0.06468336284160614,9943.736328125,-0.035888671875,0.76953125
11,4019,0.06024198234081268,0.059738390147686005,9170.587890625,-0.1728515625,0.796875
11,4020,0.0826452374458313,0.05933057516813278,9642.787109375,0.2734375,0.9140625
11,4021,0.080592080950737,0.06521733105182648,8721.9150390625,0.1328125,0.96875
11,4022,0.0662260577082634,0.06157002970576286,9203.14453125,-0.0908203125,0.9296875
11,4023,0.052947789430618286,0.058080773800611496,8660.96484375,-0.275390625,1.015625
11,4024,0.06575323641300201,0.058751076459884644,8146.5703125,-0.02294921875,1.046875
11,4025,0.07398061454296112,0.05542787164449692,8115.73046875,0.208984375,0.9375
11,4026,0.10902800410985947,0.049205414950847626,7088.2138671875,1.0546875,0.87109375
11,4027,0.04047441482543945,0.05981849879026413,8243.806640625,-0.55078125,0.88671875
11,4028,0.05125805735588074,0.05687977001070976,8416.37109375,-0.28125,0.9296875
11,4029,0.07402577996253967,0.0613766610622406,8163.03662109375,0.08984375,0.9765625
11,4030,0.05546644330024719,0.06115163862705231,8658.064453125,-0.287109375,1.125
11,4031,0.041424088180065155,0.055615898221731186,8269.12890625,-0.44921875,1.015625
11,4032,0.05734928697347641,0.05476188287138939,8843.509765625,-0.125,0.921875
11,4033,0.0710417628288269,0.04762420803308487,7792.55078125,0.3125,0.875
11,4034,0.08723302185535431,0.06094571202993393,9197.4697265625,0.341796875,0.84375
11,4035,0.0694580152630806,0.05435733124613762,8844.58203125,0.125,0.8125
11,4036,0.059976957738399506,0.05693269893527031,8995.185546875,-0.119140625,0.9296875
11,4037,0.06104419380426407,0.059365153312683105,10040.85546875,-0.1669921875,0.90625
11,4038,0.14206290245056152,0.060423608869314194,8397.115234375,1.4609375,1.0234375
11,4039,0.02767813578248024,0.05157073959708214,8578.099609375,-0.6484375,1.015625
11,4040,0.04539801552891731,0.053513117134571075,8608.53125,-0.333984375,1.0546875
11,4041,0.0665462464094162,0.05673950910568237,8975.13671875,0.0166015625,1.09375
11,4042,0.07461438328027725,0.054106757044792175,8971.978515625,0.23046875,1.1015625
11,4043,0.06836945563554764,0.04858226701617241,7702.2265625,0.2412109375,1.0078125
11,4044,0.0761302039027214,0.060606375336647034,9817.041015625,0.1142578125,0.8125
11,4045,0.06678997725248337,0.04949168115854263,8204.05859375,0.181640625,0.6875
11,4046,0.09780776500701904,0.05781245976686478,9355.65625,0.61328125,0.7265625
11,4047,0.02742442488670349,0.056515417993068695,8506.6640625,-0.75,1.078125
11,4048,0.09222770482301712,0.04884767532348633,8712.060546875,0.69140625,0.84765625
11,4049,0.06257456541061401,0.05355706438422203,9050.876953125,-0.000667572021484375,1.125
11,4050,0.06611490994691849,0.053214382380247116,7956.677734375,0.09912109375,1.328125
11,4051,0.07992813736200333,0.06024768948554993,7839.62890625,0.2373046875,1.34375
11,4052,0.08939272165298462,0.06662094593048096,8916.796875,0.27734375,1.125
11,4053,0.09503107517957687,0.05946006998419762,7861.0439453125,0.5546875,0.90625
11,4054,0.08414572477340698,0.06641149520874023,8701.025390625,0.1806640625,0.8515625
11,4055,0.09002137184143066,0.06973064690828323,8571.97265625,0.234375,0.734375
11,4056,0.07297743856906891,0.06867491453886032,8605.4990234375,-0.0859375,0.8984375
11,4057,0.07288698107004166,0.06742575019598007,8909.71484375,-0.06884765625,0.734375
11,4058,0.09438547492027283,0.06019211560487747,8802.736328125,0.5078125,0.70703125
11,4059,0.0361519381403923,0.05532638356089592,9512.078125,-0.57421875,0.92578125
11,4060,0.16599395871162415,0.05147857591509819,8070.0673828125,2.125,1.5078125
11,4061,0.06788256019353867,0.054351866245269775,8403.740234375,0.1025390625,1.3359375
11,4062,0.06207313388586044,0.06295529007911682,8944.50390625,-0.1962890625,1.125
11,4063,0.06368609517812729,0.0630267783999443,9082.166015625,-0.1689453125,0.8203125
11,4064,0.09693536162376404,0.059180617332458496,9190.2890625,0.5703125,0.7890625
11,4065,0.06832201778888702,0.0591687373816967,10118.3994140625,-0.019287109375,0.8984375
11,4066,0.007424741983413696,0.05072804540395737,7477.947265625,-1.015625,1.1328125
11,4067,0.026222415268421173,0.05302112549543381,9089.962890625,-0.71875,1.171875
11,4068,0.04344816505908966,0.04651562124490738,8773.36328125,-0.2373046875,0.94140625
11,4069,0.07734526693820953,0.05678698047995567,9877.1357421875,0.2138671875,0.859375
11,4070,0.0867660641670227,0.05140608549118042,9359.0048828125,0.51953125,0.8359375
11,4071,0.07587581127882004,0.045798372477293015,8959.2763671875,0.421875,0.828125
11,4072,0.0734400600194931,0.04698780179023743,8629.990234375,0.35546875,0.890625
11,4073,0.056650787591934204,0.047342486679553986,8507.212890625,0.0159912109375,1.046875
11,4074,0.04353801906108856,0.060380976647138596,9768.3681640625,-0.53125,1.171875
11,4075,0.05451183766126633,0.06576934456825256,9128.2353515625,-0.408203125,0.8984375
11,4076,0.10917436331510544,0.06013590842485428,9731.8125,0.78515625,0.73828125
11,4077,0.08218299597501755,0.06545709073543549,9981.5234375,0.134765625,0.7890625
11,4078,0.04180659353733063,0.05803520604968071,8795.802734375,-0.5,0.9296875
11,4079,0.08636307716369629,0.06845559179782867,9606.703125,0.166015625,1.1171875
11,4080,0.10259221494197845,0.0713842511177063,9723.58984375,0.4296875,1.03125
11,4081,0.08937513828277588,0.06488081067800522,8625.18359375,0.318359375,0.7890625
11,4082,0.10571319609880447,0.05989710986614227,8706.712890625,0.7421875,0.87890625
11,4083,0.04713837057352066,0.05217144638299942,7967.4140625,-0.259765625,1.0078125
11,4084,0.01934719830751419,0.054829906672239304,7974.32568359375,-0.87109375,1.2421875
11,4085,0.02775087207555771,0.06112055107951164,9110.79296875,-0.84765625,1.15625
11,4086,0.04489317536354065,0.05874379724264145,7633.7548828125,-0.4296875,1.09375
11,4087,0.08687830716371536,0.06705253571271896,8412.1953125,0.228515625,0.66796875
11,4088,0.09318225085735321,0.06662562489509583,8490.21875,0.361328125,0.72265625
11,4089,0.08463996648788452,0.057002656161785126,7007.423828125,0.412109375,0.486328125
11,4090,0.12186222523450851,0.05715034157037735,8071.2578125,1.1328125,0.85546875
11,4091,0.01887332648038864,0.05533524602651596,7971.671875,-0.890625,1.046875
11,4092,0.0880812406539917,0.0611167773604393,8653.9140625,0.3671875,1.484375
11,4093,0.09519698470830917,0.0590541809797287,7822.48974609375,0.56640625,0.73828125
11,4094,0.1120717003941536,0.05367809161543846,7124.078125,1.0234375,0.78125
11,4095,0.05568245053291321,0.05437985807657242,8291.1201171875,-0.1396484375,0.76953125
11,4096,0.04946858435869217,0.05764326453208923,9159.3046875,-0.34765625,0.9140625
11,4097,0.04611305892467499,0.052069734781980515,8508.658203125,-0.2890625,1.1484375
11,4098,0.06575139611959457,0.05503655970096588,9211.845703125,0.030029296875,1.234375
11,4099,0.07425028085708618,0.05311310291290283,9235.3203125,0.23828125,1.1875
11,4100,0.07517752796411514,0.05835568159818649,8521.06640625,0.166015625,1.0625
11,4101,0.09811533242464066,0.07996495068073273,8567.86328125,0.19140625,0.9296875
11,4102,0.10288983583450317,0.0650177001953125,8331.12109375,0.58984375,0.828125
11,4103,0.08059345930814743,0.061174266040325165,8432.865234375,0.2197265625,0.765625
11,4104,0.09198233485221863,0.07060207426548004,9295.2998046875,0.2412109375,0.8125
11,4105,0.08684022724628448,0.06380611658096313,9057.060546875,0.279296875,1.015625
11,4106,0.06815478950738907,0.06578929722309113,8255.3857421875,-0.11767578125,1.140625
11,4107,0.08469297736883163,0.07643939554691315,8741.865234375,-0.009765625,0.84375
11,4108,0.0863637700676918,0.053839705884456635,7987.93310546875,0.490234375,0.796875
11,4109,0.050165314227342606,0.05351663753390312,8550.533203125,-0.23828125,0.91796875
11,4110,0.04823358729481697,0.053405486047267914,8683.08203125,-0.27734375,0.9375
11,4111,0.06928607821464539,0.04748935624957085,7514.494140625,0.28515625,0.7890625
11,4112,0.08639177680015564,0.046523138880729675,8130.35693359375,0.63671875,0.9609375
11,4113,0.04057474061846733,0.04952768608927727,7892.7568359375,-0.3359375,0.90625
11,4114,0.05311846733093262,0.06532516330480576,9888.03125,-0.44140625,0.95703125
11,4115,0.09802178293466568,0.07059986144304276,10454.146484375,0.33984375,0.9453125
11,4116,0.08379115164279938,0.06641219556331635,10237.8447265625,0.142578125,0.9765625
11,4117,0.06503075361251831,0.054921433329582214,8415.595703125,0.033935546875,0.98046875
11,4118,0.07625458389520645,0.05957011505961418,8688.8603515625,0.16015625,1.125
11,4119,0.09536679089069366,0.06089165806770325,8474.158203125,0.51953125,0.7578125
11,4120,0.12030496448278427,0.07954692840576172,9263.896484375,0.62890625,1.25
11,4121,0.06075926870107651,0.08326291292905807,8746.357421875,-0.625,1.109375
11,4122,0.05500403791666031,0.08963267505168915,9804.955078125,-0.890625,1.28125
11,4123,0.03530311584472656,0.07615075260400772,8468.765625,-0.98828125,1.390625
11,4124,0.034875139594078064,0.06324025988578796,8500.1171875,-0.73828125,1.1015625
11,4125,0.06046724319458008,0.056910715997219086,7584.845703125,-0.08056640625,0.90625
11,4126,0.08336110413074493,0.05628972500562668,8394.619140625,0.373046875,0.8984375
11,4127,0.07137367129325867,0.05228148028254509,7617.580078125,0.2294921875,0.890625
12,4128,0.0590401291847229,0.05434269458055496,8664.71875,-0.1591796875,1.0078125
12,4129,0.07634302228689194,0.053570590913295746,9100.556640625,0.546875,1.125
12,4130,0.0662364810705185,0.05261589586734772,8859.8427734375,0.1904296875,0.94140625
12,4131,0.0704864040017128,0.05361343175172806,9396.1669921875,0.298828125,0.8125
12,4132,0.07160334289073944,0.05150225758552551,9664.072265625,0.41796875,0.609375
12,4133,0.07170320302248001,0.053113579750061035,10655.0517578125,0.31640625,0.546875
12,4134,0.08586156368255615,0.04864085838198662,10121.0966796875,1.0859375,0.6796875
12,4135,0.03438267856836319,0.05068802461028099,10428.0546875,-1.0703125,1.09375
12,4136,0.04993128031492233,0.04762866348028183,10298.2216796875,-0.3203125,0.81640625
12,4137,0.07650682330131531,0.04635642096400261,9520.5205078125,0.82421875,0.796875
12,4138,0.06172722578048706,0.04902372881770134,9331.3037109375,0.134765625,0.8046875
12,4139,0.05828285962343216,0.05761063098907471,10071.6396484375,-0.376953125,0.96875
12,4140,0.07610836625099182,0.06677611917257309,9854.86328125,-0.0208740234375,0.828125
12,4141,0.07466863840818405,0.06280380487442017,9316.6171875,0.10205078125,0.8984375
12,4142,0.061996571719646454,0.05758160352706909,9358.818359375,-0.197265625,0.96875
12,4143,0.0641869455575943,0.05810695141553879,9833.65625,-0.150390625,0.9296875
12,4144,0.08825936913490295,0.055699437856674194,9122.4326171875,0.9375,0.76953125
12,4145,0.05086582899093628,0.05275071784853935,8918.33203125,-0.431640625,0.9921875
12,4146,0.06628475338220596,0.04926043003797531,8601.470703125,0.337890625,0.86328125
12,4147,0.06591145694255829,0.0533209852874279,9294.5693359375,0.1318359375,1.0390625
12,4148,0.07639587670564651,0.05563332885503769,9104.8349609375,0.466796875,0.7734375
12,4149,0.08355220407247543,0.05864373967051506,9039.3232421875,0.63671875,0.7578125
12,4150,0.05983656644821167,0.0722566694021225,9918.767578125,-0.89453125,1.0703125
12,4151,0.09114708751440048,0.06088752672076225,9141.396484375,0.84375,1.078125
12,4152,0.05651451647281647,0.05747310444712639,9051.181640625,-0.400390625,1.40625
12,4153,0.051409415900707245,0.0602303110063076,8513.091796875,-0.6953125,1.328125
12,4154,0.04916773736476898,0.05592866986989975,8253.71484375,-0.6015625,1.125
12,4155,0.057113200426101685,0.056105151772499084,8942.6171875,-0.318359375,0.9296875
12,4156,0.06759651750326157,0.053777068853378296,9028.1875,0.19140625,0.671875
12,4157,0.07704289257526398,0.04748786613345146,8436.8662109375,0.84375,0.515625
12,4158,0.05614430084824562,0.04624156281352043,8567.59375,0.053466796875,0.61328125
12,4159,0.08332996070384979,0.0500023290514946,9768.0654296875,0.94140625,0.578125
12,4160,0.046327803283929825,0.04904220625758171,9614.697265625,-0.4921875,0.796875
12,4161,0.0744413286447525,0.04788179323077202,8493.1259765625,0.72265625,0.6953125
12,4162,0.07844485342502594,0.05131678283214569,9183.7314453125,0.71875,0.64453125
12,4163,0.05961867421865463,0.054008543491363525,8936.5478515625,-0.1328125,0.765625
12,4164,0.09963184595108032,0.05348319560289383,9527.5546875,1.46875,1.109375
12,4165,0.04890235885977745,0.04941900819540024,9371.0458984375,-0.396484375,0.96875
12,4166,0.05136718973517418,0.049601368606090546,9090.0390625,-0.29296875,1.0625
12,4167,0.06488216668367386,0.05108114704489708,9192.865234375,0.1845703125,0.9609375
12,4168,0.07841960340738297,0.06510104238986969,10465.16796875,0.1142578125,0.796875
12,4169,0.08871929347515106,0.06877970695495605,10601.2060546875,0.373046875,0.875
12,4170,0.07775819301605225,0.08347775042057037,10882.005859375,-0.6640625,0.98828125
12,4171,0.07099971920251846,0.05926523730158806,9048.9365234375,0.107421875,1.015625
12,4172,0.06093520671129227,0.05522103235125542,8125.0625,-0.0966796875,0.9609375
12,4173,0.07045118510723114,0.05457756668329239,8854.576171875,0.28125,0.72265625
12,4174,0.07494916021823883,0.04841668903827667,7733.640625,0.75,0.71484375
12,4175,0.0657193660736084,0.0522281676530838,9035.626953125,0.177734375,0.7578125
12,4176,0.06173081323504448,0.04592123627662659,7752.93505859375,0.322265625,0.828125
12,4177,0.04912523180246353,0.05426902696490288,9321.5390625,-0.578125,1.1171875
12,4178,0.0688294991850853,0.06238202378153801,10018.03125,-0.142578125,0.97265625
12,4179,0.08731428533792496,0.052920740097761154,9247.0625,1.0078125,0.671875
12,4180,0.05552409589290619,0.06229931116104126,9338.0654296875,-0.64453125,1.078125
12,4181,0.05732741206884384,0.0779116302728653,9933.359375,-1.21875,1.3359375
12,4182,0.05997250974178314,0.06770369410514832,9236.5849609375,-0.6796875,1.3203125
12,4183,0.05658167600631714,0.0649322122335434,9349.662109375,-0.70703125,1.1875
12,4184,0.05255473032593727,0.053269483149051666,7219.818359375,-0.31640625,0.9609375
12,4185,0.07514426112174988,0.06344727426767349,8233.244140625,0.138671875,0.8984375
12,4186,0.08292602002620697,0.05433211848139763,7719.87646484375,0.8359375,0.87890625
12,4187,0.047199565917253494,0.04751937836408615,8164.0732421875,-0.33984375,1.015625
12,4188,0.05577851086854935,0.054433297365903854,8913.572265625,-0.302734375,1.015625
12,4189,0.059841666370630264,0.050970397889614105,8567.9990234375,0.01214599609375,0.90234375
12,4190,0.0621270127594471,0.0462467335164547,7823.6396484375,0.322265625,0.7421875
12,4191,0.06826885044574738,0.04609362408518791,8198.177734375,0.55859375,0.578125
12,4192,0.06464006006717682,0.04746001213788986,8574.087890625,0.34375,0.5234375
12,4193,0.07555282115936279,0.05262082442641258,8283.5576171875,0.5859375,0.53515625
12,4194,0.05990210175514221,0.07078561186790466,9868.4453125,-0.83203125,1.171875
12,4195,0.06363382190465927,0.06347297877073288,8888.8720703125,-0.349609375,1.046875
12,4196,0.09013030678033829,0.062357090413570404,9706.810546875,0.72265625,1.0390625
12,4197,0.04823494702577591,0.05404127761721611,8536.9296875,-0.57421875,1.0703125
12,4198,0.05417943745851517,0.05026094242930412,8587.6865234375,-0.1865234375,1.109375
12,4199,0.05757385492324829,0.049700647592544556,8076.33984375,-0.00811767578125,1.046875
12,4200,0.06358186155557632,0.0531708225607872,8854.64453125,0.062255859375,0.86328125
12,4201,0.10196971893310547,0.04780175909399986,8269.52734375,1.8359375,1.1796875
12,4202,0.05149759352207184,0.05231526494026184,9008.9873046875,-0.392578125,0.9375
12,4203,0.045415058732032776,0.05442280322313309,9791.0849609375,-0.75390625,1.0078125
12,4204,0.061818499118089676,0.05272352322936058,8187.07763671875,0.036376953125,0.9765625
12,4205,0.07656771689653397,0.056859344244003296,8783.0791015625,0.4375,0.99609375
12,4206,0.07605741173028946,0.05733566731214523,8406.8037109375,0.412109375,0.9375
12,4207,0.06882408261299133,0.05065975710749626,8886.98046875,0.37109375,0.7421875
12,4208,0.0716385692358017,0.05521401762962341,9985.3427734375,0.2578125,0.6484375
12,4209,0.07748480141162872,0.0527333989739418,9492.615234375,0.609375,0.52734375
12,4210,0.074529729783535,0.06678648293018341,9658.22265625,-0.07666015625,0.9921875
12,4211,0.06826785951852798,0.053401850163936615,9098.185546875,0.23046875,0.61328125
12,4212,0.086643286049366,0.06374327838420868,10204.6953125,0.5078125,1.1171875
12,4213,0.06108643859624863,0.06742727011442184,9772.447265625,-0.64453125,0.98828125
12,4214,0.06540094316005707,0.06128517910838127,9303.751953125,-0.20703125,1.2109375
12,4215,0.07272715866565704,0.05313427001237869,8850.703125,0.4296875,0.796875
12,4216,0.08261796087026596,0.05143822729587555,9085.0068359375,0.8828125,0.87109375
12,4217,0.052170589566230774,0.04585971683263779,8279.2568359375,-0.07861328125,0.78125
12,4218,0.05505163222551346,0.04995420575141907,8225.4765625,-0.125,0.828125
12,4219,0.061217471957206726,0.047262705862522125,7515.55859375,0.2578125,0.9375
12,4220,0.0777273178100586,0.06288253515958786,9260.0693359375,0.2236328125,0.75
12,4221,0.09454871714115143,0.05244483798742294,8656.609375,1.3359375,0.94921875
12,4222,0.05244194716215134,0.058245640248060226,8661.63671875,-0.578125,0.9296875
12,4223,0.054090701043605804,0.05806170403957367,9517.767578125,-0.5390625,0.9921875
12,4224,0.06607099622488022,0.05598845332860947,9464.564453125,0.0247802734375,1.0
12,4225,0.06452970951795578,0.04963105916976929,8245.8193359375,0.265625,0.9296875
12,4226,0.07034026831388474,0.057164788246154785,9360.7802734375,0.15234375,0.9296875
12,4227,0.07701300084590912,0.049250029027462006,8964.1484375,0.75390625,0.83203125
12,4228,0.06553062796592712,0.05504103749990463,9284.14453125,0.04833984375,0.796875
12,4229,0.06762957572937012,0.05020315200090408,8515.287109375,0.35546875,0.58203125
12,4230,0.06710314005613327,0.05209953337907791,9693.546875,0.212890625,0.609375
12,4231,0.09369146823883057,0.05768187344074249,10008.6142578125,1.0390625,1.03125
12,4232,0.042235441505908966,0.06199556589126587,10147.1015625,-1.1953125,1.1484375
12,4233,0.06762638688087463,0.059889666736125946,10147.60546875,-0.09619140625,0.9765625
12,4234,0.06884992122650146,0.054521095007658005,9110.318359375,0.208984375,0.9453125
12,4235,0.0799303874373436,0.05812482163310051,9781.6376953125,0.48046875,0.9296875
12,4236,0.0800677239894867,0.05960652232170105,9535.9052734375,0.4375,0.8984375
12,4237,0.07420140504837036,0.05243736132979393,8458.380859375,0.53125,0.921875
12,4238,0.07085719704627991,0.05093562602996826,8813.169921875,0.443359375,0.8125
12,4239,0.06532064080238342,0.04561799764633179,7678.72021484375,0.48046875,0.7265625
12,4240,0.060472965240478516,0.054837509989738464,9999.46875,-0.1748046875,0.8828125
12,4241,0.07955490797758102,0.05018027126789093,9599.2451171875,0.7890625,1.0078125
12,4242,0.048500701785087585,0.05818156525492668,9972.458984375,-0.78515625,1.171875
12,4243,0.06707052886486053,0.06222157925367355,10311.595703125,-0.21875,1.109375
12,4244,0.0772814080119133,0.06440737843513489,9883.30859375,0.11962890625,1.0859375
12,4245,0.0773860439658165,0.06233726069331169,8914.75,0.2451171875,0.8984375
12,4246,0.06643523275852203,0.0572785846889019,8733.2177734375,0.0169677734375,0.9296875
12,4247,0.0702163428068161,0.057343702763319016,9088.4599609375,0.1513671875,0.8828125
12,4248,0.07452160120010376,0.054402392357587814,8522.525390625,0.462890625,0.70703125
12,4249,0.07755563408136368,0.05465124174952507,9110.44921875,0.55078125,0.734375
12,4250,0.06566911935806274,0.0652940571308136,9652.404296875,-0.37109375,0.8984375
12,4251,0.09115417301654816,0.06080303713679314,8988.83203125,0.85546875,1.1015625
12,4252,0.06217429041862488,0.06083318591117859,8909.462890625,-0.302734375,0.76171875
12,4253,0.10702294856309891,0.05727873370051384,8728.5908203125,1.640625,0.86328125
12,4254,0.04382125660777092,0.053849540650844574,8648.474609375,-0.74609375,1.0390625
12,4255,0.057309217751026154,0.06277836859226227,10033.77734375,-0.62109375,1.0
12,4256,0.07216641306877136,0.05877893418073654,9557.525390625,0.1533203125,1.078125
12,4257,0.07215613126754761,0.05553662031888962,9356.328125,0.291015625,1.0703125
12,4258,0.07165596634149551,0.0490727424621582,8300.99609375,0.5703125,0.9140625
12,4259,0.06944933533668518,0.05446932837367058,9669.9501953125,0.212890625,0.703125
12,4260,0.0720265805721283,0.05183319374918938,9146.021484375,0.44140625,0.453125
12,4261,0.08305570483207703,0.05122103542089462,8763.3779296875,0.921875,0.51171875
12,4262,0.05383384972810745,0.05596479773521423,9465.734375,-0.462890625,0.93359375
12,4263,0.07007825374603271,0.053049683570861816,9368.6591796875,0.306640625,0.9375
12,4264,0.06456974893808365,0.05312597006559372,10459.58984375,0.039306640625,0.89453125
12,4265,0.11628714203834534,0.05481408163905144,10203.525390625,2.046875,1.09375
12,4266,0.05060110241174698,0.05494307726621628,9513.00390625,-0.5546875,0.91015625
12,4267,0.05496292933821678,0.05287246033549309,9109.51171875,-0.28125,1.0078125
12,4268,0.06887500733137131,0.060944609344005585,9212.134765625,-0.05126953125,1.21875
12,4269,0.06002821400761604,0.052467428147792816,8644.16015625,-0.04345703125,1.2734375
12,4270,0.06794827431440353,0.052854955196380615,8745.6650390625,0.25390625,1.09375
12,4271,0.07584264129400253,0.057533375918865204,9764.34375,0.341796875,0.77734375
12,4272,0.07926561683416367,0.05119261145591736,9030.03515625,0.76171875,0.58203125
12,4273,0.07947477698326111,0.048488616943359375,8403.150390625,0.90234375,0.4375
12,4274,0.0791773870587349,0.06527885049581528,10877.2978515625,0.12060546875,0.515625
12,4275,0.08876296132802963,0.05540057271718979,8826.2578125,0.98046875,0.69921875
12,4276,0.04831697791814804,0.055165134370326996,8593.7353515625,-0.6171875,0.92578125
12,4277,0.06493733078241348,0.06429152935743332,9679.001953125,-0.361328125,0.9921875
12,4278,0.06497938930988312,0.05087780952453613,8852.560546875,0.2099609375,0.921875
12,4279,0.07305257022380829,0.05401737615466118,8903.361328125,0.404296875,0.875
12,4280,0.07137906551361084,0.05266160890460014,9195.97265625,0.380859375,0.875
12,4281,0.08440332114696503,0.06524494290351868,10003.1025390625,0.365234375,0.8828125
12,4282,0.08911741524934769,0.0667218491435051,9089.900390625,0.53125,0.87890625
12,4283,0.07815849781036377,0.06533652544021606,8671.583984375,0.166015625,0.984375
12,4284,0.07453392446041107,0.05105261132121086,7245.96484375,0.6484375,0.76953125
12,4285,0.06711626052856445,0.05898595601320267,7939.5693359375,0.00762939453125,0.9375
12,4286,0.06743167340755463,0.07133227586746216,9405.064453125,-0.53125,0.8984375
12,4287,0.06822280585765839,0.05217664688825607,7196.064453125,0.353515625,0.8046875
12,4288,0.06177539378404617,0.058036625385284424,8316.408203125,-0.18359375,0.7890625
12,4289,0.0923466756939888,0.054890792816877365,8159.00927734375,1.171875,1.0
12,4290,0.04217991232872009,0.05432507395744324,8728.8583984375,-0.8359375,1.0625
12,4291,0.057576604187488556,0.057698920369148254,9460.2041015625,-0.3828125,0.95703125
12,4292,0.06796985119581223,0.054346393793821335,8954.26953125,0.1865234375,0.9296875
12,4293,0.08177760243415833,0.05737229436635971,9573.7646484375,0.59375,0.80859375
12,4294,0.07449690997600555,0.05215573310852051,8791.37109375,0.54296875,0.7734375
12,4295,0.055203475058078766,0.05386875197291374,9208.2607421875,-0.314453125,0.90625
12,4296,0.06347386538982391,0.0558411180973053,8677.9765625,-0.041748046875,1.015625
12,4297,0.05986959487199783,0.05647420883178711,9315.798828125,-0.236328125,1.1015625
12,4298,0.05754903703927994,0.04858352988958359,7576.95849609375,0.0556640625,0.8046875
12,4299,0.08525492995977402,0.05919821187853813,9211.017578125,0.67578125,0.85546875
12,4300,0.06378792226314545,0.06026529520750046,9076.822265625,-0.2216796875,0.7890625
